21.584324 30.455096 0.400000
22.478835 30.447430 0.400000
7.133544 32.534724 0.400000
3.317263 30.440605 0.400000
23.378847 30.443462 0.400000
9.513458 30.444208 0.400000
61.644845 2.073671 0.400000
36.833579 16.325891 0.400000
37.386521 31.446941 0.400000


29.189927 32.543461 0.400000
21.202752 30.448978 0.400000
22.090035 30.444792 0.400000
13.333170 32.552813 0.400000
10.333226 30.606473 0.400000
22.985781 30.445284 0.400000
12.421080 30.446219 0.400000
67.978089 0.446065 0.400000
30.074964 14.800941 0.400000
41.756480 26.506312 0.400000


35.803949 32.112666 0.400000
20.436962 30.456409 0.400000
21.333122 30.463716 0.400000
17.554001 32.557737 0.400000
16.668252 30.897424 0.400000
22.372253 30.446104 0.400000
17.465858 30.453731 0.400000
4.786327 30.447778 0.400000
27.046096 8.992693 0.400000
40.701960 19.597877 0.400000


41.237136 28.262934 0.400000
20.884988 30.444044 0.400000
21.775297 30.445129 0.400000
21.824099 32.550704 0.400000
23.023252 31.529956 0.400000
22.663481 30.443397 0.400000
19.990202 30.444287 0.400000
10.021472 30.441669 0.400000
29.845794 3.345699 0.400000
35.365147 16.004837 0.400000


42.051620 21.568500 0.400000
21.324443 30.463790 0.400000
22.201008 30.444878 0.400000
26.014569 32.553361 0.400000
29.612858 32.536112 0.400000
23.097742 30.450037 0.400000
20.431800 30.441059 0.400000
15.116455 30.450244 0.400000
36.473138 2.085364 0.400000
29.116265 13.583655 0.400000


37.894134 16.390482 0.400000
24.631411 31.968438 0.400000
22.334441 30.448172 0.400000
29.542101 32.553093 0.400000
36.199431 32.215169 0.400000
23.816115 30.448551 0.400000
21.444489 30.447899 0.400000
20.553035 30.443223 0.400000
43.856536 2.522668 0.400000
27.367050 7.217187 0.400000


31.139800 15.336527 0.400000
31.031891 32.546212 0.400000
23.468823 30.486823 0.400000
35.306386 32.379319 0.400000
41.573733 27.881268 0.400000
25.783113 30.449432 0.400000
22.587865 30.449580 0.400000
21.699728 30.446767 0.400000
50.299828 2.416032 0.400000
32.174948 2.236654 0.400000


27.142043 9.565667 0.400000
37.884817 31.459105 0.400000
24.417787 30.446059 0.400000
40.825457 29.044649 0.400000
41.974416 21.168483 0.400000
30.479992 30.462214 0.400000
23.527654 30.445990 0.400000
22.636399 30.443929 0.400000
57.405095 2.376299 0.400000
39.413614 2.512848 0.400000


29.961959 3.550729 0.400000
42.081851 25.944667 0.400000
26.322580 30.445146 0.400000
41.848218 22.420096 0.400000
37.401999 16.292550 0.400000
35.125235 30.403426 0.400000
25.436379 30.447601 0.400000
24.550328 30.452021 0.400000
64.671409 2.424364 0.400000
46.055961 2.553358 0.400000


36.527330 1.687263 0.400000
40.304623 19.019599 0.400000
28.385834 30.447154 0.400000
37.916256 16.841132 0.400000
30.919581 14.761002 0.400000
40.365365 26.267968 0.400000
27.496759 30.456682 0.400000
26.596725 30.454434 0.400000
3.733628 32.532949 0.400000
53.022671 2.494791 0.400000


43.511868 0.450746 0.400000
34.018062 16.139432 0.400000
30.243229 30.457737 0.400000
31.065315 15.563221 0.400000
27.411162 9.111552 0.400000
39.338591 19.846612 0.400000
29.342392 30.452060 0.400000
28.456638 30.450344 0.400000
9.864540 32.531223 0.400000
59.988006 1.715623 0.400000


50.270602 0.450949 0.400000
27.968880 13.240150 0.400000
31.220990 30.450085 0.400000
27.142034 9.831060 0.400000
30.682904 3.452422 0.400000
33.209681 17.246914 0.400000
30.314100 30.450114 0.400000
29.421767 30.449919 0.400000
15.523254 32.555178 0.400000
67.426794 1.018219 0.400000


56.967494 0.448456 0.400000
27.100593 6.529313 0.400000
33.033023 30.441526 0.400000
29.577684 3.447783 0.400000
37.125070 1.803768 0.400000
27.416566 13.636879 0.400000
32.134132 30.444601 0.400000
31.232898 30.439967 0.400000
20.088851 32.554753 0.400000
6.286208 30.857969 0.400000


63.622724 0.453030 0.400000
31.764173 1.992937 0.400000
37.759124 29.257453 0.400000
35.916629 2.182738 0.400000
44.115781 0.448079 0.400000
25.983971 7.019406 0.400000
36.653974 30.063056 0.400000
35.211522 30.438736 0.400000
23.449846 32.551569 0.400000
13.228705 30.457961 0.400000


1.112438 30.442850 0.400000
38.977914 1.856950 0.400000
40.507366 23.507258 0.400000
42.871719 1.098507 0.400000
50.291232 0.487683 0.400000
30.388889 1.842526 0.400000
40.526069 24.485748 0.400000
40.436561 26.127666 0.400000
24.920590 32.546551 0.400000
20.560468 30.468581 0.400000


5.300267 30.446878 0.400000
45.826326 2.141739 0.400000
36.369881 18.000058 0.400000
49.707640 0.567512 0.400000
57.251357 0.447234 0.400000
36.845029 1.135657 0.400000
37.608352 18.422974 0.400000
39.029283 19.372420 0.400000
24.764488 32.548894 0.400000
27.621625 30.442541 0.400000


8.444370 30.457831 0.400000
53.086188 2.547711 0.400000
29.681343 16.339659 0.400000
56.402299 2.373290 0.400000
62.870180 0.452857 0.400000
43.559084 1.494755 0.400000
31.181226 16.630812 0.400000
32.616163 17.132374 0.400000
21.381098 32.551790 0.400000
34.422753 30.462796 0.400000


11.476891 30.450080 0.400000
59.883903 2.469962 0.400000
25.745343 10.489763 0.400000
63.378112 2.550690 0.400000
0.786865 30.441198 0.400000
50.698342 1.978023 0.400000
26.357851 12.141130 0.400000
27.233547 13.062870 0.400000
17.998481 32.543472 0.400000
39.892192 26.752874 0.400000


13.598514 30.452217 0.400000
66.442812 2.551487 0.400000
27.576905 3.510617 0.400000
2.260898 32.461485 0.400000
5.774933 30.447819 0.400000
57.569225 1.449496 0.400000
26.574413 5.370892 0.400000
26.223626 6.818452 0.400000
14.751611 32.555439 0.400000
39.480350 20.202973 0.400000


15.141225 30.451664 0.400000
4.493048 32.551544 0.400000
33.998279 0.518328 0.400000
9.016802 32.537500 0.400000
9.851656 30.445089 0.400000
63.852909 0.462893 0.400000
32.358350 0.721639 0.400000
30.861476 1.269552 0.400000
12.272868 32.555618 0.400000
33.230907 17.153528 0.400000


17.187053 30.451894 0.400000
10.967409 31.885383 0.400000
40.818101 0.452055 0.400000
15.035306 30.681570 0.400000
12.370958 30.445810 0.400000
3.092244 30.601927 0.400000
38.945147 0.452319 0.400000
37.545125 0.581391 0.400000
11.552762 32.557009 0.400000
27.268241 13.685396 0.400000


20.887132 30.445219 0.400000
17.748434 32.547035 0.400000
47.653062 0.532598 0.400000
19.977702 30.470929 0.400000
14.147562 30.441025 0.400000
10.142056 31.526502 0.400000
45.788763 0.455882 0.400000
44.272080 1.862079 0.400000
9.653885 32.544913 0.400000
26.323940 6.812861 0.400000


24.935591 30.445782 0.400000
24.175398 32.536088 0.400000
54.469087 1.710538 0.400000
23.867856 30.446097 0.400000
16.896511 30.448884 0.400000
16.834961 32.551628 0.400000
52.393440 0.461105 0.400000
51.133560 2.549735 0.400000
6.071368 32.553816 0.400000
31.196063 1.512384 0.400000


27.917006 30.446218 0.400000
30.468221 32.550119 0.400000
61.664368 1.823070 0.400000
26.991234 30.454144 0.400000
20.269399 30.449306 0.400000
23.353708 32.557062 0.400000
59.196424 0.464617 0.400000
56.450024 2.556424 0.400000
3.101462 32.553322 0.400000
38.137513 1.175112 0.400000


28.835303 30.449215 0.400000
37.313098 31.695204 0.400000
0.609476 31.651608 0.400000
27.925596 30.446858 0.400000
25.371761 30.444117 0.400000
29.379302 32.540927 0.400000
65.405238 0.452640 0.400000
61.960390 2.534811 0.400000
1.122217 32.556450 0.400000
45.347715 1.859129 0.400000


29.975475 30.450344 0.400000
41.901787 27.003618 0.400000
7.631242 31.156413 0.400000
28.694793 30.452704 0.400000
27.784085 30.445697 0.400000
35.640583 32.300031 0.400000
4.053496 30.471403 0.400000
67.910403 2.539772 0.400000
0.798034 32.556081 0.400000
51.667663 2.540948 0.400000


33.313644 30.446189 0.400000
41.328245 20.180693 0.400000
14.353010 30.490830 0.400000
28.739426 30.459109 0.400000
27.852015 30.445558 0.400000
41.164594 28.647424 0.400000
8.429180 30.444015 0.400000
4.027545 32.540796 0.400000
4.924440 32.540665 0.400000
58.777237 2.531286 0.400000


39.164695 28.307005 0.400000
36.104467 15.996152 0.400000
20.902026 30.450626 0.400000
29.340793 30.446008 0.400000
28.449569 30.445473 0.400000
42.258846 21.794876 0.400000
11.527612 30.446187 0.400000
9.323453 32.515912 0.400000
10.221308 32.551589 0.400000
65.740458 2.520217 0.400000


40.160593 21.677745 0.400000
29.273890 14.021406 0.400000
27.080524 30.461064 0.400000
28.873610 30.441915 0.400000
27.973454 30.450938 0.400000
37.836922 16.576159 0.400000
16.879694 30.446055 0.400000
13.454071 32.547647 0.400000
14.341228 32.552439 0.400000
4.648713 32.032571 0.400000


35.161899 17.499752 0.400000
27.640751 7.575942 0.400000
28.758106 30.449470 0.400000
30.541067 30.443677 0.400000
29.653752 30.441789 0.400000
31.080576 15.111908 0.400000
21.459895 30.443230 0.400000
17.071632 32.550474 0.400000
17.971938 32.555187 0.400000
11.378733 31.789331 0.400000


28.576380 15.573449 0.400000
32.270939 2.779995 0.400000
30.618235 30.453466 0.400000
32.401646 30.455043 0.400000
31.507787 30.451132 0.400000
27.531860 9.615575 0.400000
26.883693 30.445807 0.400000
20.761846 32.552964 0.400000
21.667959 32.550795 0.400000
17.630230 30.453855 0.400000


25.594311 9.408238 0.400000
39.109762 2.557236 0.400000
32.710056 30.449552 0.400000
34.803844 30.529298 0.400000
33.590037 30.449583 0.400000
30.345096 3.499903 0.400000
31.779210 30.448590 0.400000
24.643475 32.542605 0.400000
25.534007 32.556382 0.400000
23.795239 30.458684 0.400000


28.348323 2.926765 0.400000
46.045514 2.326822 0.400000
38.646799 28.621022 0.400000
40.272021 26.410264 0.400000
39.352815 27.897485 0.400000
36.992340 2.380146 0.400000
37.143945 29.671654 0.400000
28.269943 32.553431 0.400000
29.175048 32.546772 0.400000
29.801340 30.446143 0.400000


34.850898 0.842979 0.400000
53.136606 1.602053 0.400000
40.440109 22.596904 0.400000
39.139977 20.006259 0.400000
39.991052 21.082031 0.400000
44.097145 2.414491 0.400000
40.589647 24.548621 0.400000
31.538497 32.551481 0.400000
32.429857 32.550046 0.400000
35.522837 30.443019 0.400000


41.852863 0.536228 0.400000
59.725523 0.810840 0.400000
36.275979 17.528647 0.400000
33.362827 17.258568 0.400000
34.643284 17.071629 0.400000
50.765618 2.077400 0.400000
37.358131 18.418224 0.400000
37.148460 31.816817 0.400000
38.074786 31.234588 0.400000
40.428902 25.755429 0.400000


48.979487 0.936851 0.400000
66.734399 0.498613 0.400000
29.669867 15.341856 0.400000
27.191969 13.988449 0.400000
28.388041 15.073753 0.400000
57.475084 0.688764 0.400000
30.252657 16.681636 0.400000
41.897578 27.174806 0.400000
42.072584 26.054445 0.400000
38.296360 19.187436 0.400000


55.320701 2.552018 0.400000
5.511033 30.519129 0.400000
26.497628 9.534226 0.400000
25.647914 7.467316 0.400000
25.480372 8.929927 0.400000
64.558739 0.452934 0.400000
25.920878 11.490943 0.400000
41.458692 20.627331 0.400000
40.201165 19.344105 0.400000
32.125381 17.129358 0.400000


61.485072 2.553028 0.400000
12.244352 30.638629 0.400000
29.258512 3.567290 0.400000
29.478086 1.748079 0.400000
28.332815 2.859581 0.400000
3.803271 30.507156 0.400000
26.971827 4.361225 0.400000
36.105802 16.245885 0.400000
33.899998 16.482845 0.400000
26.876189 13.087715 0.400000


66.638976 2.549408 0.400000
18.944954 31.158137 0.400000
35.756701 1.923623 0.400000
36.722840 0.896797 0.400000
34.668030 0.584781 0.400000
10.641413 31.045372 0.400000
32.637300 0.860001 0.400000
29.365763 14.132389 0.400000
27.963459 13.616695 0.400000
26.820790 6.302726 0.400000


3.020572 32.550977 0.400000
25.965993 31.011467 0.400000
42.894770 1.488395 0.400000
43.637344 0.936742 0.400000
41.570837 0.451609 0.400000
16.947641 32.399611 0.400000
39.446743 0.461993 0.400000
27.427768 7.861481 0.400000
26.606254 7.441791 0.400000
31.379696 1.547606 0.400000


3.721297 32.550903 0.400000
32.351889 30.451268 0.400000
49.955766 1.745419 0.400000
50.905961 0.725624 0.400000
48.359675 0.675589 0.400000
23.769274 31.873486 0.400000
45.181607 0.443943 0.400000
31.487244 2.755465 0.400000
30.332328 2.165605 0.400000
38.029626 1.306160 0.400000


3.692607 32.543043 0.400000
38.788671 28.361061 0.400000
55.883728 2.550228 0.400000
57.584181 1.285700 0.400000
55.142382 0.476225 0.400000
30.631370 32.542588 0.400000
51.142880 0.446943 0.400000
38.306839 2.141120 0.400000
37.336324 1.574110 0.400000
44.862712 2.507478 0.400000


4.152602 32.550060 0.400000
40.306888 21.641666 0.400000
62.649472 2.524651 0.400000
64.336688 2.537980 0.400000
62.027240 0.492378 0.400000
37.665583 31.627382 0.400000
56.435870 0.451726 0.400000
45.409129 2.365284 0.400000
43.890150 2.540730 0.400000
51.646896 1.109035 0.400000


6.210339 32.554119 0.400000
35.766867 17.468231 0.400000
1.439826 32.554207 0.400000
2.414756 32.546289 0.400000
0.603636 30.443790 0.400000
42.137681 26.588056 0.400000
61.259504 0.444059 0.400000
52.180452 2.019356 0.400000
50.218722 2.549146 0.400000
57.737792 0.448801 0.400000


8.927871 32.542782 0.400000
29.269021 15.280011 0.400000
7.153212 32.560036 0.400000
8.034840 32.554426 0.400000
6.057157 30.452726 0.400000
40.772874 19.548372 0.400000
65.587011 0.443263 0.400000
58.788856 2.547888 0.400000
56.721583 2.548412 0.400000
62.867992 0.455296 0.400000


13.955148 32.554204 0.400000
25.832424 9.280791 0.400000
12.122360 32.534891 0.400000
13.027384 32.503006 0.400000
11.478917 30.454665 0.400000
34.848974 16.070574 0.400000
3.134775 30.445192 0.400000
66.169487 2.412378 0.400000
63.339985 2.550272 0.400000
67.445745 0.450039 0.400000


19.506112 32.561216 0.400000
28.088371 3.245416 0.400000
17.890401 31.950171 0.400000
18.580290 32.553784 0.400000
16.532370 30.441923 0.400000
28.496624 13.274233 0.400000
9.283164 30.453458 0.400000
4.629349 32.547018 0.400000
0.290402 32.556170 0.400000
4.995330 30.448734 0.400000


23.958555 32.547725 0.400000
34.501190 0.684774 0.400000
24.728988 31.158816 0.400000
23.157238 32.177919 0.400000
20.043640 30.443400 0.400000
27.320621 6.967900 0.400000
15.853191 30.453694 0.400000
11.045395 32.541826 0.400000
6.086934 32.547000 0.400000
11.900374 30.460582 0.400000


25.367659 32.557660 0.400000
41.236246 0.444842 0.400000
31.795915 32.325702 0.400000
29.502900 30.841153 0.400000
23.323132 30.446448 0.400000
31.900686 2.306389 0.400000
22.215299 30.449530 0.400000
16.238352 32.545332 0.400000
12.881152 32.549119 0.400000
18.108209 30.457568 0.400000


26.724285 32.556586 0.400000
47.515138 0.450135 0.400000
38.393811 30.993223 0.400000
36.278948 30.824239 0.400000
28.137809 30.449186 0.400000
38.813554 1.216490 0.400000
27.207172 30.445784 0.400000
20.633645 32.549604 0.400000
19.660254 32.542230 0.400000
24.750413 30.450774 0.400000


27.958537 32.550902 0.400000
52.811808 0.453704 0.400000
42.052481 25.585293 0.400000
40.778195 25.945006 0.400000
33.586465 30.444448 0.400000
46.121764 1.013940 0.400000
32.608214 30.460922 0.400000
25.581652 32.548879 0.400000
24.586142 32.545944 0.400000
30.884129 30.452943 0.400000


31.756399 32.550412 0.400000
57.280319 0.448567 0.400000
40.313539 18.788737 0.400000
39.434002 19.681462 0.400000
39.467788 27.659762 0.400000
52.853807 0.461979 0.400000
38.873052 28.330937 0.400000
30.848114 32.556539 0.400000
29.946457 32.545808 0.400000
37.301436 29.541900 0.400000


37.758471 31.539312 0.400000
59.839868 0.456060 0.400000
34.164761 15.589020 0.400000
33.122352 16.878140 0.400000
39.838877 20.748188 0.400000
58.924801 0.471472 0.400000
40.529645 21.708188 0.400000
36.735568 31.999259 0.400000
35.841357 32.032374 0.400000
40.599918 23.813001 0.400000


42.076045 26.535767 0.400000
64.506004 0.444724 0.400000
28.188526 12.446945 0.400000
27.410396 13.560592 0.400000
34.353618 17.330762 0.400000
64.215136 1.294393 0.400000
35.477725 17.510135 0.400000
41.762115 27.389468 0.400000
41.228968 28.286660 0.400000
37.354479 17.737131 0.400000


41.237021 19.745035 0.400000
0.135159 30.442770 0.400000
27.692015 5.770814 0.400000
26.512315 6.585206 0.400000
28.035087 14.426990 0.400000
2.817705 31.520716 0.400000
28.865390 15.632563 0.400000
41.786740 20.645269 0.400000
42.059643 21.617338 0.400000
30.601655 16.391468 0.400000


35.763050 15.774588 0.400000
4.390650 30.452407 0.400000
33.583752 1.973185 0.400000
30.932499 1.453597 0.400000
25.822886 7.772021 0.400000
9.626547 31.301139 0.400000
25.590997 9.759045 0.400000
36.654077 16.152146 0.400000
37.586960 16.262565 0.400000
26.083313 11.426076 0.400000


29.212837 13.839570 0.400000
7.849091 30.445746 0.400000
40.852360 1.312810 0.400000
37.567750 0.532487 0.400000
29.427877 2.089176 0.400000
16.274410 30.537333 0.400000
27.606376 3.332376 0.400000
30.087861 14.138356 0.400000
30.839822 14.707868 0.400000
26.953896 4.655481 0.400000


27.407809 6.936535 0.400000
10.533076 30.449469 0.400000
47.471894 2.542156 0.400000
44.004675 0.448887 0.400000
36.342316 0.595313 0.400000
23.315448 30.492004 0.400000
33.800211 0.513205 0.400000
27.464518 8.013875 0.400000
27.441741 9.472421 0.400000
32.900395 0.680136 0.400000


32.329680 2.208780 0.400000
12.992502 30.442489 0.400000
53.952971 2.549463 0.400000
50.775694 0.487490 0.400000
42.632606 0.456222 0.400000
30.419510 30.457574 0.400000
41.067440 0.616733 0.400000
31.188483 2.692099 0.400000
30.388123 3.317706 0.400000
39.850316 0.600495 0.400000


39.509052 0.622995 0.400000
17.934180 30.444470 0.400000
59.583594 2.552829 0.400000
57.344742 1.416293 0.400000
46.823366 0.448240 0.400000
37.423288 29.454448 0.400000
47.886972 2.542614 0.400000
38.249407 1.880231 0.400000
37.116684 2.515973 0.400000
46.516275 1.380669 0.400000


46.489183 1.078377 0.400000
23.390146 30.449827 0.400000
64.694698 2.553399 0.400000
64.224542 0.971511 0.400000
51.512763 0.448028 0.400000
40.685356 23.448298 0.400000
54.575188 2.538108 0.400000
45.020248 0.451491 0.400000
44.070067 2.102725 0.400000
53.646025 2.505712 0.400000


53.612087 1.680334 0.400000
29.573283 30.447583 0.400000
1.378367 32.555414 0.400000
3.059047 30.773141 0.400000
54.986413 0.441084 0.400000
37.158189 18.052971 0.400000
61.550606 2.555435 0.400000
51.992433 0.500638 0.400000
51.047530 0.800889 0.400000
59.007124 2.553004 0.400000


60.842794 2.432508 0.400000
36.186809 30.291740 0.400000
6.253843 32.557651 0.400000
9.795487 31.465334 0.400000
59.569301 0.442190 0.400000
30.424637 16.538862 0.400000
67.559903 2.553841 0.400000
58.690150 0.554471 0.400000
57.783739 0.450058 0.400000
63.871555 2.557828 0.400000


67.536480 2.528356 0.400000
40.651629 25.034359 0.400000
10.815598 32.551755 0.400000
16.419226 30.465503 0.400000
65.101866 0.447214 0.400000
26.113246 11.280137 0.400000
6.157684 32.546876 0.400000
65.526628 1.912668 0.400000
64.209366 0.461306 0.400000
1.661356 32.547352 0.400000


5.940472 32.554622 0.400000
38.241919 18.982083 0.400000
13.564684 32.543986 0.400000
23.812013 30.491238 0.400000
2.684102 30.458943 0.400000
27.334623 4.774100 0.400000
12.544241 32.536631 0.400000
4.191758 31.910005 0.400000
1.787686 30.518197 0.400000
7.819671 32.556249 0.400000


13.170742 32.548563 0.400000
31.731873 17.138642 0.400000
18.956497 32.555481 0.400000
30.909432 30.733927 0.400000
7.201018 30.441491 0.400000
33.094530 1.224274 0.400000
18.055371 32.538025 0.400000
10.346545 30.451581 0.400000
7.924195 31.932810 0.400000
14.447779 32.547034 0.400000


19.653068 32.554774 0.400000
26.606693 12.372830 0.400000
24.270808 32.554167 0.400000
37.824196 30.302254 0.400000
10.237716 30.451132 0.400000
39.931432 0.533828 0.400000
23.467299 32.127912 0.400000
16.606224 30.450739 0.400000
14.667767 32.041152 0.400000
21.139329 32.553648 0.400000


26.017951 32.545609 0.400000
26.976236 5.589127 0.400000
28.155101 32.555314 0.400000
41.204756 24.309445 0.400000
13.895877 30.447721 0.400000
46.920632 0.444171 0.400000
30.339630 31.121340 0.400000
23.442279 30.448572 0.400000
21.144209 32.513619 0.400000
27.255204 32.552602 0.400000


31.209146 32.548257 0.400000
32.632324 1.476313 0.400000
33.269939 32.552241 0.400000
38.224067 18.267391 0.400000
18.230813 30.447837 0.400000
53.172625 0.451248 0.400000
36.976732 29.984931 0.400000
28.819996 30.447940 0.400000
26.190039 32.549045 0.400000
32.356373 32.547778 0.400000


36.788069 32.032008 0.400000
40.022425 0.728049 0.400000
39.555109 29.996250 0.400000
31.605712 16.449646 0.400000
23.215608 30.443824 0.400000
58.506816 0.446810 0.400000
40.630908 24.602121 0.400000
33.740200 30.449566 0.400000
31.143461 32.540816 0.400000
38.370926 30.863741 0.400000


41.320008 27.481473 0.400000
46.695967 0.444794 0.400000
42.305826 23.854224 0.400000
26.499747 11.539163 0.400000
27.879734 30.442521 0.400000
64.304046 0.450336 0.400000
37.797127 18.663412 0.400000
39.683722 27.511346 0.400000
37.133839 31.951826 0.400000
42.161568 25.172648 0.400000


41.675265 20.839823 0.400000
53.276113 0.450101 0.400000
38.990305 17.665846 0.400000
27.231024 4.640664 0.400000
32.114612 30.451586 0.400000
2.965546 30.443496 0.400000
31.115050 17.004801 0.400000
39.847578 21.235962 0.400000
41.642250 26.828526 0.400000
40.124155 18.810652 0.400000


36.741120 16.095815 0.400000
59.463163 0.445580 0.400000
32.364129 15.689215 0.400000
33.028515 0.870824 0.400000
37.432677 29.740383 0.400000
9.727237 30.477168 0.400000
26.660631 11.836325 0.400000
34.477380 17.188042 0.400000
40.973206 20.330654 0.400000
33.995600 15.956782 0.400000


30.224387 14.764255 0.400000
66.007329 0.460257 0.400000
27.338921 11.179069 0.400000
39.800211 1.282270 0.400000
40.623887 23.959753 0.400000
16.571815 31.107348 0.400000
27.007662 5.039113 0.400000
28.029651 14.192173 0.400000
35.705176 16.430905 0.400000
28.278467 12.557186 0.400000


27.310679 8.751353 0.400000
4.603354 30.446190 0.400000
29.137864 4.710436 0.400000
46.926864 0.886240 0.400000
37.102187 18.280895 0.400000
23.456710 32.489388 0.400000
32.940285 1.427091 0.400000
26.437013 8.045884 0.400000
28.657596 13.989250 0.400000
27.829389 5.568102 0.400000


30.625012 3.013060 0.400000
11.330683 30.460783 0.400000
35.419995 2.097470 0.400000
51.876174 0.445768 0.400000
30.161627 16.253097 0.400000
30.270848 32.551659 0.400000
39.425634 0.457398 0.400000
29.749123 2.168381 0.400000
26.754071 7.634161 0.400000
33.670855 2.375274 0.400000


37.350067 1.776632 0.400000
17.381259 30.471890 0.400000
42.650539 1.872303 0.400000
54.305120 0.445679 0.400000
25.912170 11.228241 0.400000
34.006308 32.553632 0.400000
45.908119 0.451847 0.400000
36.408463 1.227081 0.400000
31.241020 2.679244 0.400000
40.608066 2.537703 0.400000


44.175930 0.451771 0.400000
24.071959 30.530618 0.400000
49.387081 1.461620 0.400000
58.851419 0.448121 0.400000
26.960624 4.283410 0.400000
40.570420 29.158231 0.400000
52.640874 0.461027 0.400000
43.215589 0.610516 0.400000
38.654826 2.514340 0.400000
47.242481 2.543438 0.400000


50.913259 0.458921 0.400000
31.079656 30.448645 0.400000
56.349004 0.444645 0.400000
61.286780 0.442572 0.400000
32.609377 0.635057 0.400000
42.399365 22.535151 0.400000
58.312342 0.454727 0.400000
49.808587 0.466898 0.400000
45.444039 2.552969 0.400000
53.054635 2.540750 0.400000


57.737146 0.744250 0.400000
37.898679 29.730981 0.400000
62.301542 0.453817 0.400000
64.101562 0.446889 0.400000
39.727370 0.478466 0.400000
38.511214 16.841351 0.400000
63.191451 0.443827 0.400000
56.828275 0.616423 0.400000
52.496533 2.457556 0.400000
59.071067 2.532500 0.400000


64.721658 0.458470 0.400000
41.029356 23.737497 0.400000
67.443856 0.477845 0.400000
1.243451 30.449046 0.400000
47.026117 0.474174 0.400000
31.934193 15.631946 0.400000
0.357811 30.450856 0.400000
63.701038 0.483195 0.400000
59.220350 1.308886 0.400000
65.866933 2.537475 0.400000


3.889195 30.478044 0.400000
37.016496 17.861080 0.400000
5.347843 30.705130 0.400000
7.216380 30.453653 0.400000
54.065031 0.585004 0.400000
27.000370 10.777453 0.400000
6.198509 30.447077 0.400000
2.498461 30.539028 0.400000
65.853479 0.455684 0.400000
4.878721 32.419786 0.400000


10.702036 30.460261 0.400000
30.266504 16.299746 0.400000
11.655521 30.610307 0.400000
13.444497 30.442654 0.400000
61.138600 1.992503 0.400000
28.268660 4.474020 0.400000
12.549820 30.459063 0.400000
9.512908 30.451737 0.400000
4.621370 31.101464 0.400000
11.806988 32.429356 0.400000


16.768615 30.441324 0.400000
25.857743 11.558256 0.400000
17.720809 30.458593 0.400000
19.575624 30.446957 0.400000
0.301629 32.523168 0.400000
33.960658 1.750458 0.400000
18.612866 30.449542 0.400000
15.849686 30.534041 0.400000
11.333645 30.780032 0.400000
18.496545 32.552456 0.400000


23.033967 30.452684 0.400000
26.687792 4.967237 0.400000
23.985599 30.466032 0.400000
25.790950 30.456074 0.400000
7.080023 32.553026 0.400000
40.747121 2.534236 0.400000
24.877610 30.448180 0.400000
22.101167 30.449159 0.400000
18.607977 30.455573 0.400000
23.592583 32.555282 0.400000


29.589052 30.455791 0.400000
31.632504 1.022898 0.400000
30.436283 30.729079 0.400000
32.214339 30.448394 0.400000
14.037465 32.408473 0.400000
47.891009 2.551045 0.400000
31.301440 30.459934 0.400000
28.606704 30.443154 0.400000
24.332591 30.457610 0.400000
28.077813 32.537578 0.400000


36.075596 30.130909 0.400000
38.436184 0.832204 0.400000
37.198061 30.387777 0.400000
38.374687 28.821192 0.400000
20.741416 32.454533 0.400000
54.155737 2.503304 0.400000
37.646267 29.516097 0.400000
35.066041 30.494586 0.400000
29.773146 30.452579 0.400000
30.030194 32.547076 0.400000


40.413773 25.131300 0.400000
45.340105 1.751127 0.400000
41.441599 24.996041 0.400000
40.759373 22.348473 0.400000
28.376216 32.040707 0.400000
61.001138 2.461262 0.400000
40.440096 23.312733 0.400000
40.067395 26.222483 0.400000
36.160480 30.097857 0.400000
32.500445 32.546689 0.400000


38.026396 18.927603 0.400000
52.475627 1.262441 0.400000
38.970125 18.643309 0.400000
36.577555 17.168482 0.400000
35.010467 31.419484 0.400000
0.167117 32.389599 0.400000
36.610739 18.094675 0.400000
39.018004 19.630743 0.400000
40.405121 24.906802 0.400000
37.484482 31.493077 0.400000


31.359164 17.033021 0.400000
59.551288 2.284253 0.400000
32.783536 16.062433 0.400000
29.713585 15.471833 0.400000
40.839239 27.269615 0.400000
6.763726 32.526553 0.400000
29.960007 16.453543 0.400000
32.491416 17.186736 0.400000
38.051742 18.842798 0.400000
41.874085 25.792681 0.400000


26.380459 12.384472 0.400000
66.002443 2.546356 0.400000
27.364042 12.058358 0.400000
26.276428 9.632735 0.400000
40.604237 20.063321 0.400000
13.604784 30.987828 0.400000
25.758868 10.781506 0.400000
26.980042 13.683555 0.400000
31.429967 16.940868 0.400000
40.376348 19.104252 0.400000


26.088375 5.805990 0.400000
4.574073 32.539531 0.400000
27.420387 5.505954 0.400000
28.974515 3.233896 0.400000
35.465942 16.050928 0.400000
19.257295 30.443875 0.400000
27.236830 4.071236 0.400000
26.067084 7.131506 0.400000
26.127577 12.339010 0.400000
34.504282 15.715040 0.400000


31.278171 0.962717 0.400000
10.930981 32.544186 0.400000
